Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Built Up Area Sub-Division
NE24 5SW,No,55.115055,-1.52768,430226,580175,NZ302801,1/1/1980 12:00:00 AM,1/1/2002 12:00:00 AM,15,,,"Cramlington",5.4,"Blyth (Northumberland)",""
NE24 5SX,No,55.13324,-1.524736,430400,582200,NZ304821,1/1/1980 12:00:00 AM,5/1/1994 12:00:00 AM,3,,,"Cramlington",6.9,"Blyth (Northumberland)",""
NE24 5SY,Yes,55.134621,-1.51716,430882,582357,NZ308823,10/1/2014 12:00:00 AM,,5,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 5SZ,Yes,55.131127,-1.529763,430081,581962,NZ300819,1/1/1980 12:00:00 AM,,6,3,1,"Cramlington",6.5,"Blyth (Northumberland)",""
NE24 5TA,Yes,55.131465,-1.530372,430042,582000,NZ300819,1/1/1980 12:00:00 AM,,6,2,1,"Cramlington",6.5,"Blyth (Northumberland)",""
NE24 5TB,No,55.131479,-1.534167,429800,582000,NZ298819,1/1/1995 12:00:00 AM,12/1/1999 12:00:00 AM,6,,,"Cramlington",6.4,"Blyth (Northumberland)",""
NE24 5TD,No,55.13203,-1.534725,429764,582061,NZ297820,6/1/1981 12:00:00 AM,9/1/2006 12:00:00 AM,6,,,"Cramlington",6.4,"Blyth (Northumberland)",""
NE24 5TE,Yes,55.131374,-1.533289,429856,581988,NZ298819,1/1/1980 12:00:00 AM,,7,,,"Cramlington",6.4,"Blyth (Northumberland)",""
NE24 5TF,Yes,55.133363,-1.533345,429851,582210,NZ298822,1/1/1980 12:00:00 AM,,5,,,"Cramlington",6.5,"Blyth (Northumberland)",""
NE24 5TG,Yes,55.133903,-1.531269,429983,582271,NZ299822,1/1/1980 12:00:00 AM,,5,,,"Cramlington",6.7,"Blyth (Northumberland)",""
NE24 5TH,Yes,55.122329,-1.521839,430593,580987,NZ305809,1/1/1980 12:00:00 AM,,9,20,10,"Cramlington",6.2,"Blyth (Northumberland)",""
NE24 5TJ,Yes,55.120787,-1.522752,430536,580815,NZ305808,1/1/1980 12:00:00 AM,,11,61,34,"Cramlington",6.1,"Blyth (Northumberland)",""
NE24 5TL,Yes,55.1192,-1.523695,430477,580638,NZ304806,1/1/1980 12:00:00 AM,,11,53,30,"Cramlington",5.9,"Blyth (Northumberland)",""
NE24 5TN,Yes,55.120287,-1.528214,430188,580757,NZ301807,1/1/1993 12:00:00 AM,,11,113,50,"Cramlington",5.8,"Blyth (Northumberland)",""
NE24 5TP,Yes,55.131996,-1.535322,429726,582057,NZ297820,2/1/2007 12:00:00 AM,,5,,,"Cramlington",6.4,"Blyth (Northumberland)",""
NE24 5TQ,Yes,55.133151,-1.524957,430386,582190,NZ303821,9/1/2011 12:00:00 AM,,4,,,"Cramlington",6.9,"Blyth (Northumberland)",""
NE24 5TR,Yes,55.130024,-1.521056,430637,581843,NZ306818,1/1/1980 12:00:00 AM,,9,37,17,"Cramlington",6.8,"Blyth (Northumberland)",""
NE24 5TS,Yes,55.131675,-1.521979,430577,582027,NZ305820,1/1/1980 12:00:00 AM,,8,34,15,"Cramlington",6.9,"Blyth (Northumberland)",""
NE24 5TT,Yes,55.131398,-1.523125,430504,581995,NZ305819,1/1/1980 12:00:00 AM,,8,51,0,"Cramlington",6.8,"Blyth (Northumberland)",""
NE24 5TW,Yes,55.132296,-1.531523,429968,582092,NZ299820,12/1/1995 12:00:00 AM,,4,,,"Cramlington",6.5,"Blyth (Northumberland)",""
NE24 5TZ,Yes,55.12818,-1.519809,430718,581639,NZ307816,1/1/1980 12:00:00 AM,,7,21,13,"Cramlington",6.7,"Blyth (Northumberland)",""
NE24 5WA,No,55.12818,-1.519809,430718,581639,NZ307816,6/1/2002 12:00:00 AM,8/1/2003 12:00:00 AM,7,,,"Cramlington",6.7,"Blyth (Northumberland)",""
NE24 5YT,No,55.12818,-1.519809,430718,581639,NZ307816,12/1/2001 12:00:00 AM,11/1/2003 12:00:00 AM,7,,,"Cramlington",6.7,"Blyth (Northumberland)",""
NE24 5YU,No,55.125341,-1.53173,429960,581318,NZ299813,12/1/1997 12:00:00 AM,12/1/1999 12:00:00 AM,10,,,"Cramlington",6.0,"Blyth (Northumberland)",""
NE24 5YW,No,55.12818,-1.519809,430718,581639,NZ307816,6/1/2001 12:00:00 AM,6/1/2001 12:00:00 AM,7,,,"Cramlington",6.7,"Blyth (Northumberland)",""
NE24 5YX,No,55.12818,-1.519809,430718,581639,NZ307816,12/1/1996 12:00:00 AM,6/1/1997 12:00:00 AM,7,,,"Cramlington",6.7,"Blyth (Northumberland)",""
NE24 5YY,No,55.12818,-1.519809,430718,581639,NZ307816,6/1/1996 12:00:00 AM,6/1/1997 12:00:00 AM,7,,,"Cramlington",6.7,"Blyth (Northumberland)",""
NE24 5YZ,No,55.123416,-1.540533,429400,581100,NZ294810,12/1/1995 12:00:00 AM,12/1/1996 12:00:00 AM,12,,,"Cramlington",5.4,"Blyth (Northumberland)",""
NE24 9AA,No,55.127597,-1.506784,431549,581580,NZ315815,9/1/2005 12:00:00 AM,5/1/2006 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9AB,No,55.127597,-1.506784,431549,581580,NZ315815,12/1/2007 12:00:00 AM,1/1/2008 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9AD,No,55.127597,-1.506784,431549,581580,NZ315815,2/1/2006 12:00:00 AM,3/1/2007 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9AE,No,55.127597,-1.506784,431549,581580,NZ315815,8/1/2006 12:00:00 AM,9/1/2009 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9AF,No,55.127597,-1.506784,431549,581580,NZ315815,9/1/2006 12:00:00 AM,4/1/2007 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9AG,No,55.127597,-1.506784,431549,581580,NZ315815,12/1/2007 12:00:00 AM,1/1/2008 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9AH,No,55.127597,-1.506784,431549,581580,NZ315815,1/1/2007 12:00:00 AM,1/1/2008 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9AJ,No,55.127597,-1.506784,431549,581580,NZ315815,1/1/2007 12:00:00 AM,1/1/2008 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9AL,No,55.127597,-1.506784,431549,581580,NZ315815,5/1/2007 12:00:00 AM,6/1/2008 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9AN,No,55.127597,-1.506784,431549,581580,NZ315815,7/1/2007 12:00:00 AM,6/1/2008 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9AP,No,55.127597,-1.506784,431549,581580,NZ315815,8/1/2007 12:00:00 AM,9/1/2009 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9AQ,No,55.127597,-1.506784,431549,581580,NZ315815,3/1/2008 12:00:00 AM,3/1/2009 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9AR,No,55.127597,-1.506784,431549,581580,NZ315815,3/1/2008 12:00:00 AM,4/1/2009 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9BX,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9DA,No,55.127597,-1.506784,431549,581580,NZ315815,6/1/2008 12:00:00 AM,8/1/2009 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DB,No,55.127544,-1.506863,431544,581574,NZ315815,7/1/2008 12:00:00 AM,8/1/2018 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DD,No,55.127597,-1.506784,431549,581580,NZ315815,10/1/2008 12:00:00 AM,11/1/2009 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DE,No,55.127597,-1.506784,431549,581580,NZ315815,7/1/2009 12:00:00 AM,8/1/2010 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DF,No,55.127597,-1.506784,431549,581580,NZ315815,9/1/2009 12:00:00 AM,10/1/2010 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DG,No,55.127597,-1.506784,431549,581580,NZ315815,4/1/2010 12:00:00 AM,5/1/2011 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DH,No,55.127597,-1.506784,431549,581580,NZ315815,9/1/2010 12:00:00 AM,4/1/2013 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DJ,Yes,55.127544,-1.506863,431544,581574,NZ315815,2/1/2011 12:00:00 AM,,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DL,Yes,55.127544,-1.506863,431544,581574,NZ315815,2/1/2011 12:00:00 AM,,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DN,Yes,55.127544,-1.506863,431544,581574,NZ315815,2/1/2011 12:00:00 AM,,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DP,No,55.127597,-1.506784,431549,581580,NZ315815,10/1/2011 12:00:00 AM,11/1/2011 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DQ,No,55.127597,-1.506784,431549,581580,NZ315815,4/1/2012 12:00:00 AM,12/1/2013 12:00:00 AM,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DR,Yes,55.12755,-1.506877,431543,581574,NZ315815,6/1/2018 12:00:00 AM,,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DS,Yes,55.127544,-1.506863,431544,581574,NZ315815,4/1/2015 12:00:00 AM,,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DT,Yes,55.127544,-1.506863,431544,581574,NZ315815,5/1/2015 12:00:00 AM,,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DU,Yes,55.127544,-1.506863,431544,581574,NZ315815,3/1/2016 12:00:00 AM,,6,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DW,Yes,55.127544,-1.506863,431544,581574,NZ315815,5/1/2016 12:00:00 AM,,4,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DX,No,55.127544,-1.506863,431544,581574,NZ315815,6/1/2016 12:00:00 AM,5/1/2018 12:00:00 AM,4,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DY,Yes,55.12755,-1.506877,431543,581574,NZ315815,9/1/2016 12:00:00 AM,,4,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9DZ,No,55.12755,-1.506877,431543,581574,NZ315815,10/1/2016 12:00:00 AM,5/1/2017 12:00:00 AM,4,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9EA,Yes,55.12755,-1.506877,431543,581574,NZ315815,1/1/2017 12:00:00 AM,,4,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9EB,No,55.12755,-1.506877,431543,581574,NZ315815,3/1/2017 12:00:00 AM,4/1/2018 12:00:00 AM,5,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9ED,Yes,55.12755,-1.506877,431543,581574,NZ315815,4/1/2017 12:00:00 AM,,5,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9EE,Yes,55.12755,-1.506877,431543,581574,NZ315815,5/1/2017 12:00:00 AM,,5,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9EF,Yes,55.12755,-1.506877,431543,581574,NZ315815,10/1/2018 12:00:00 AM,,4,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9EG,Yes,55.12755,-1.506877,431543,581574,NZ315815,10/1/2018 12:00:00 AM,,4,,,"Cramlington",7.3,"Blyth (Northumberland)",""
NE24 9SA,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SB,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SD,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SE,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SF,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SG,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SH,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SJ,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SL,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SN,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SP,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SQ,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SR,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SS,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9ST,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SU,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SW,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SX,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2007 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SY,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9SZ,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2007 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9TA,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE24 9TB,No,55.124033,-1.516597,430926,581179,NZ309811,2/1/2005 12:00:00 AM,7/1/2012 12:00:00 AM,8,,,"Cramlington",6.6,"Blyth (Northumberland)",""
NE25 0AA,Yes,55.072241,-1.524284,430475,575412,NZ304754,1/1/1980 12:00:00 AM,,37,41,19,"Cramlington",5.0,"Seaton Delaval","Seaton Delaval"
NE25 0AB,Yes,55.071652,-1.525341,430408,575346,NZ304753,1/1/1980 12:00:00 AM,,37,27,6,"Cramlington",5.0,"Seaton Delaval","Seaton Delaval"
NE25 0AD,Yes,55.071898,-1.52396,430496,575374,NZ304753,1/1/1980 12:00:00 AM,,38,35,15,"Cramlington",5.1,"Seaton Delaval","Seaton Delaval"
NE25 0AE,Yes,55.071404,-1.524091,430488,575319,NZ304753,1/1/1980 12:00:00 AM,,37,47,24,"Cramlington",5.1,"Seaton Delaval","Seaton Delaval"
NE25 0AF,Yes,55.072327,-1.523516,430524,575422,NZ305754,1/1/1980 12:00:00 AM,,38,67,38,"Cramlington",5.1,"Seaton Delaval","Seaton Delaval"
NE25 0AG,Yes,55.07298,-1.522725,430574,575495,NZ305754,1/1/1980 12:00:00 AM,,37,2,1,"Cramlington",5.1,"Seaton Delaval","Seaton Delaval"
NE25 0AH,No,55.07243,-1.522278,430603,575434,NZ306754,1/1/1993 12:00:00 AM,12/1/1999 12:00:00 AM,38,,,"Cramlington",5.1,"Seaton Delaval","Seaton Delaval"
NE25 0AJ,Yes,55.072063,-1.522627,430581,575393,NZ305753,1/1/1980 12:00:00 AM,,38,43,15,"Cramlington",5.1,"Seaton Delaval","Seaton Delaval"
NE25 0AL,Yes,55.071527,-1.521114,430678,575334,NZ306753,1/1/1980 12:00:00 AM,,38,45,21,"Cramlington",5.2,"Seaton Delaval","Seaton Delaval"
NE25 0AN,Yes,55.07212,-1.52095,430688,575400,NZ306753,1/1/1980 12:00:00 AM,,38,37,21,"Cramlington",5.2,"Seaton Delaval","Seaton Delaval"
NE25 0AP,Yes,55.07263,-1.520974,430686,575457,NZ306754,1/1/1980 12:00:00 AM,,37,56,25,"Cramlington",5.2,"Seaton Delaval","Seaton Delaval"
NE25 0AQ,Yes,55.07265,-1.523808,430505,575457,NZ305754,1/1/1980 12:00:00 AM,,37,3,2,"Cramlington",5.0,"Seaton Delaval","Seaton Delaval"
NE25 0AR,Yes,55.072436,-1.519582,430775,575436,NZ307754,1/1/1980 12:00:00 AM,,38,4,2,"Cramlington",5.3,"Seaton Delaval","Seaton Delaval"
NE25 0AS,Yes,55.072031,-1.519025,430811,575391,NZ308753,1/1/1980 12:00:00 AM,,38,8,5,"Cramlington",5.4,"Seaton Delaval","Seaton Delaval"
NE25 0AT,Yes,55.071961,-1.519543,430778,575383,NZ307753,1/1/1980 12:00:00 AM,,38,2,1,"Cramlington",5.3,"Seaton Delaval","Seaton Delaval"
NE25 0AU,No,55.0721,-1.516064,431000,575400,NZ310753,1/1/1980 12:00:00 AM,12/1/1991 12:00:00 AM,34,,,"Cramlington",5.5,"",""
NE25 0AW,Yes,55.071739,-1.520109,430742,575358,NZ307753,1/1/1980 12:00:00 AM,,38,31,19,"Cramlington",5.3,"Seaton Delaval","Seaton Delaval"
NE25 0AX,Yes,55.071679,-1.518481,430846,575352,NZ308753,1/1/1980 12:00:00 AM,,37,16,6,"Cramlington",5.4,"Seaton Delaval","Seaton Delaval"
NE25 0AY,Yes,55.071045,-1.517189,430929,575282,NZ309752,1/1/1980 12:00:00 AM,,37,61,29,"Cramlington",5.5,"Seaton Delaval","Seaton Delaval"
NE25 0AZ,No,55.071208,-1.517641,430900,575300,NZ309752,1/1/1980 12:00:00 AM,6/1/1996 12:00:00 AM,37,,,"Cramlington",5.5,"Seaton Delaval","Seaton Delaval"
NE25 0BA,Yes,55.070251,-1.516541,430971,575194,NZ309751,1/1/1980 12:00:00 AM,,36,16,10,"Cramlington",5.6,"Seaton Delaval","Seaton Delaval"
NE25 0BB,Yes,55.070067,-1.5154,431044,575174,NZ310751,1/1/1980 12:00:00 AM,,36,,,"Cramlington",5.6,"Seaton Delaval","Seaton Delaval"
NE25 0BD,Yes,55.06988,-1.515794,431019,575153,NZ310751,1/1/1980 12:00:00 AM,,36,13,9,"Cramlington",5.6,"Seaton Delaval","Seaton Delaval"
NE25 0BE,Yes,55.069651,-1.514716,431088,575128,NZ310751,1/1/1980 12:00:00 AM,,37,40,21,"Cramlington",5.7,"Seaton Delaval","Seaton Delaval"
NE25 0BF,Yes,55.070924,-1.518584,430840,575268,NZ308752,6/1/2012 12:00:00 AM,,37,,,"Cramlington",5.4,"Seaton Delaval","Seaton Delaval"
NE25 0BG,No,55.069411,-1.517663,430900,575100,NZ308750,1/1/1980 12:00:00 AM,6/1/1997 12:00:00 AM,36,,,"Cramlington",5.5,"Seaton Delaval","Seaton Delaval"
NE25 0BH,Yes,55.070291,-1.519798,430763,575197,NZ307751,1/1/1980 12:00:00 AM,,36,84,39,"Cramlington",5.4,"Seaton Delaval","Seaton Delaval"
NE25 0BJ,Yes,55.07094,-1.517942,430881,575270,NZ308752,1/1/1980 12:00:00 AM,,38,55,19,"Cramlington",5.5,"Seaton Delaval","Seaton Delaval"
NE25 0BL,Yes,55.069831,-1.521651,430645,575145,NZ306751,1/1/1980 12:00:00 AM,,37,69,63,"Cramlington",5.3,"Seaton Delaval","Seaton Delaval"
NE25 0BN,Yes,55.069355,-1.52161,430648,575092,NZ306750,1/1/1980 12:00:00 AM,,37,12,7,"Cramlington",5.3,"Seaton Delaval","Seaton Delaval"
NE25 0BP,Yes,55.069305,-1.524977,430433,575085,NZ304750,1/1/1980 12:00:00 AM,,36,,,"Cramlington",5.1,"Seaton Delaval","Seaton Delaval"
NE25 0BQ,Yes,55.068182,-1.513778,431149,574965,NZ311749,1/1/1980 12:00:00 AM,,38,19,13,"Cramlington",5.8,"Seaton Delaval","Seaton Delaval"
NE25 0BR,Yes,55.072413,-1.522325,430600,575432,NZ305754,12/1/2008 12:00:00 AM,,38,25,15,"Cramlington",5.1,"Seaton Delaval","Seaton Delaval"
NE25 0BS,Yes,55.070607,-1.524664,430452,575230,NZ304752,1/1/1980 12:00:00 AM,,36,58,31,"Cramlington",5.1,"Seaton Delaval","Seaton Delaval"
NE25 0BT,Yes,55.070329,-1.515835,431016,575203,NZ310752,1/1/1980 12:00:00 AM,,36,18,6,"Cramlington",5.6,"Seaton Delaval","Seaton Delaval"
NE25 0BU,Yes,55.073197,-1.522926,430561,575519,NZ305755,8/1/1992 12:00:00 AM,,37,46,26,"Cramlington",5.1,"Seaton Delaval","Seaton Delaval"
NE25 0BW,Yes,55.07062,-1.525885,430374,575231,NZ303752,1/1/1980 12:00:00 AM,,37,24,15,"Cramlington",5.0,"Seaton Delaval","Seaton Delaval"
NE25 0BX,Yes,55.071018,-1.526554,430331,575275,NZ303752,10/1/1984 12:00:00 AM,,38,19,11,"Cramlington",4.9,"Seaton Delaval","Seaton Delaval"
NE25 0BY,Yes,55.070787,-1.515814,431017,575254,NZ310752,6/1/1996 12:00:00 AM,,36,22,18,"Cramlington",5.6,"Seaton Delaval","Seaton Delaval"
NE25 0BZ,Yes,55.068539,-1.513007,431198,575005,NZ311750,6/1/2000 12:00:00 AM,,38,45,18,"Cramlington",5.8,"Seaton Delaval","Seaton Delaval"
NE25 0DA,Yes,55.071594,-1.519672,430770,575342,NZ307753,3/1/1988 12:00:00 AM,,38,42,17,"Cramlington",5.3,"Seaton Delaval","Seaton Delaval"
NE25 0DB,Yes,55.073231,-1.534155,429844,575518,NZ298755,2/1/1990 12:00:00 AM,,37,106,36,"Cramlington",4.4,"Seaton Delaval","Seaton Delaval"
NE25 0DD,Yes,55.071929,-1.525055,430426,575377,NZ304753,12/1/2013 12:00:00 AM,,37,,,"Cramlington",5.0,"Seaton Delaval","Seaton Delaval"
NE25 0DE,Yes,55.071498,-1.527394,430277,575328,NZ302753,3/1/2015 12:00:00 AM,,38,,,"Cramlington",4.9,"Seaton Delaval","Seaton Delaval"
NE25 0DF,Yes,55.065936,-1.5346,429821,574706,NZ298747,6/1/2009 12:00:00 AM,,33,,,"Cramlington",4.7,"",""
NE25 0DG,Yes,55.073095,-1.526686,430321,575506,NZ303755,1/1/1980 12:00:00 AM,,37,52,32,"Cramlington",4.9,"Seaton Delaval","Seaton Delaval"
NE25 0DH,Yes,55.074454,-1.529614,430133,575656,NZ301756,1/1/1980 12:00:00 AM,,36,4,1,"Cramlington",4.6,"Seaton Delaval","Seaton Delaval"
NE25 0DJ,Yes,55.073418,-1.526651,430323,575542,NZ303755,1/1/1980 12:00:00 AM,,37,52,26,"Cramlington",4.8,"Seaton Delaval","Seaton Delaval"
NE25 0DL,Yes,55.074028,-1.528586,430199,575609,NZ301756,1/1/1980 12:00:00 AM,,36,47,24,"Cramlington",4.7,"Seaton Delaval","Seaton Delaval"
NE25 0DN,Yes,55.073206,-1.525291,430410,575519,NZ304755,1/1/1980 12:00:00 AM,,36,17,7,"Cramlington",4.9,"Seaton Delaval","Seaton Delaval"
NE25 0DP,Yes,55.07405,-1.527505,430268,575612,NZ302756,1/1/1993 12:00:00 AM,,36,,,"Cramlington",4.8,"Seaton Delaval","Seaton Delaval"
NE25 0DQ,Yes,55.073775,-1.528854,430182,575581,NZ301755,1/1/1980 12:00:00 AM,,36,53,21,"Cramlington",4.7,"Seaton Delaval","Seaton Delaval"
NE25 0DR,Yes,55.07436,-1.528441,430208,575646,NZ302756,1/1/1980 12:00:00 AM,,35,37,17,"Cramlington",4.7,"Seaton Delaval","Seaton Delaval"
NE25 0DS,Yes,55.072621,-1.524985,430430,575454,NZ304754,1/1/1980 12:00:00 AM,,37,,,"Cramlington",5.0,"Seaton Delaval","Seaton Delaval"
NE25 0DT,Yes,55.072099,-1.525475,430399,575395,NZ303753,1/1/1980 12:00:00 AM,,38,28,15,"Cramlington",5.0,"Seaton Delaval","Seaton Delaval"
NE25 0DU,Yes,55.072301,-1.525944,430369,575418,NZ303754,1/1/1980 12:00:00 AM,,37,10,6,"Cramlington",4.9,"Seaton Delaval","Seaton Delaval"
NE25 0DW,Yes,55.073678,-1.526491,430333,575571,NZ303755,1/1/1980 12:00:00 AM,,36,59,26,"Cramlington",4.8,"Seaton Delaval","Seaton Delaval"
NE25 0DX,No,55.071515,-1.527268,430285,575330,NZ302753,1/1/1980 12:00:00 AM,9/1/2014 12:00:00 AM,38,,,"Cramlington",4.9,"Seaton Delaval","Seaton Delaval"
NE25 0DY,Yes,55.072844,-1.526924,430306,575478,NZ303754,1/1/1980 12:00:00 AM,,37,98,52,"Cramlington",4.9,"Seaton Delaval","Seaton Delaval"
NE25 0DZ,Yes,55.073508,-1.528983,430174,575551,NZ301755,1/1/1980 12:00:00 AM,,36,74,35,"Cramlington",4.7,"Seaton Delaval","Seaton Delaval"
NE25 0EA,Yes,55.073512,-1.529907,430115,575551,NZ301755,1/1/1980 12:00:00 AM,,36,33,14,"Cramlington",4.6,"Seaton Delaval","Seaton Delaval"
NE25 0EB,Yes,55.073489,-1.531035,430043,575548,NZ300755,1/1/1980 12:00:00 AM,,36,,,"Cramlington",4.6,"Seaton Delaval","Seaton Delaval"
NE25 0ED,Yes,55.072092,-1.527591,430264,575394,NZ302753,1/1/1980 12:00:00 AM,,38,67,29,"Cramlington",4.8,"Seaton Delaval","Seaton Delaval"
NE25 0EE,Yes,55.072527,-1.528556,430202,575442,NZ302754,1/1/1980 12:00:00 AM,,39,48,20,"Cramlington",4.8,"Seaton Delaval","Seaton Delaval"
