Postcode,In Use?,Latitude,Longitude,Easting,Northing,Grid Ref,Introduced,Terminated,Altitude,Population,Households,Nearest Station,Distance To Station (KM),Built Up Area,Built Up Area Sub-Division
DY3 3NU,No,52.519501,-2.137013,390800,291300,SO908912,1/1/1983 12:00:00 AM,7/1/1995 12:00:00 AM,115,,,"Coseley",4.5,"West Midlands","Sedgley"
DY3 3NW,Yes,52.538386,-2.131543,391175,293400,SO911933,1/1/1980 12:00:00 AM,,195,83,36,"Coseley",3.2,"West Midlands","Sedgley"
DY3 3NX,No,52.538561,-2.136041,390870,293420,SO908934,7/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,177,,,"Coseley",3.5,"West Midlands","Sedgley"
DY3 3NY,No,52.538561,-2.136041,390870,293420,SO908934,2/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,177,,,"Coseley",3.5,"West Midlands","Sedgley"
DY3 3NZ,No,52.538561,-2.136041,390870,293420,SO908934,2/1/1990 12:00:00 AM,12/1/1991 12:00:00 AM,177,,,"Coseley",3.5,"West Midlands","Sedgley"
DY3 3PA,Yes,52.548274,-2.132576,391107,294500,SO911944,11/1/2003 12:00:00 AM,,150,23,15,"Coseley",3.2,"West Midlands","Sedgley"
DY3 3PB,Yes,52.544076,-2.132666,391100,294033,SO911940,1/1/1980 12:00:00 AM,,170,101,41,"Coseley",3.2,"West Midlands","Sedgley"
DY3 3PD,Yes,52.5414,-2.135351,390917,293735,SO909937,1/1/1980 12:00:00 AM,,179,50,24,"Coseley",3.4,"West Midlands","Sedgley"
DY3 3PE,Yes,52.54154,-2.133234,391061,293751,SO910937,1/1/1980 12:00:00 AM,,180,62,24,"Coseley",3.2,"West Midlands","Sedgley"
DY3 3PF,Yes,52.541206,-2.131782,391159,293713,SO911937,1/1/1980 12:00:00 AM,,187,29,13,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3PG,Yes,52.540748,-2.133541,391040,293663,SO910936,1/1/1980 12:00:00 AM,,181,79,32,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3PH,Yes,52.542686,-2.134426,390980,293878,SO909938,1/1/1980 12:00:00 AM,,179,79,33,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3PJ,Yes,52.542254,-2.135471,390909,293830,SO909938,1/1/1980 12:00:00 AM,,181,26,12,"Coseley",3.4,"West Midlands","Sedgley"
DY3 3PL,Yes,52.543353,-2.135362,390917,293953,SO909939,1/1/1980 12:00:00 AM,,177,45,19,"Coseley",3.4,"West Midlands","Sedgley"
DY3 3PN,Yes,52.544475,-2.135036,390939,294077,SO909940,1/1/1980 12:00:00 AM,,169,53,22,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3PP,Yes,52.545025,-2.135884,390882,294139,SO908941,1/1/1980 12:00:00 AM,,163,78,31,"Coseley",3.4,"West Midlands","Sedgley"
DY3 3PQ,Yes,52.541256,-2.134893,390948,293719,SO909937,1/1/1980 12:00:00 AM,,179,19,8,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3PR,Yes,52.544565,-2.134623,390967,294087,SO909940,1/1/1980 12:00:00 AM,,169,61,23,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3PS,Yes,52.544467,-2.134077,391004,294076,SO910940,1/1/1980 12:00:00 AM,,168,59,24,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3PT,Yes,52.545976,-2.134966,390944,294244,SO909942,1/1/1980 12:00:00 AM,,157,19,10,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3PU,Yes,52.546319,-2.135844,390885,294283,SO908942,1/1/1980 12:00:00 AM,,153,26,12,"Coseley",3.4,"West Midlands","Sedgley"
DY3 3PW,Yes,52.543781,-2.135992,390874,294000,SO908940,1/1/1980 12:00:00 AM,,172,38,18,"Coseley",3.4,"West Midlands","Sedgley"
DY3 3PX,Yes,52.546487,-2.136354,390850,294301,SO908943,1/1/1980 12:00:00 AM,,149,30,15,"Coseley",3.4,"West Midlands","Sedgley"
DY3 3PY,Yes,52.548089,-2.134412,390982,294479,SO909944,1/1/1980 12:00:00 AM,,145,43,18,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3PZ,Yes,52.547595,-2.134514,390975,294424,SO909944,1/1/1980 12:00:00 AM,,148,64,27,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3QA,Yes,52.548109,-2.135303,390922,294482,SO909944,1/1/1980 12:00:00 AM,,143,31,10,"Coseley",3.4,"West Midlands","Sedgley"
DY3 3QB,Yes,52.548938,-2.133684,391032,294574,SO910945,1/1/1980 12:00:00 AM,,147,47,21,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3QD,No,52.550971,-2.132687,391100,294800,SO911947,4/1/1986 12:00:00 AM,12/1/1990 12:00:00 AM,159,,,"Coseley",3.2,"",""
DY3 3QE,Yes,52.552657,-2.13335,391055,294987,SO910949,6/1/1981 12:00:00 AM,,150,71,24,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3QF,Yes,52.550662,-2.127185,391473,294765,SO914947,1/1/1980 12:00:00 AM,,174,24,10,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3QG,Yes,52.551315,-2.127314,391464,294837,SO914948,1/1/1980 12:00:00 AM,,173,27,11,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3QH,Yes,52.548104,-2.137229,390791,294481,SO907944,1/1/1980 12:00:00 AM,,139,131,57,"Coseley",3.5,"West Midlands","Sedgley"
DY3 3QJ,Yes,52.547334,-2.137115,390799,294396,SO907943,1/1/1980 12:00:00 AM,,141,27,13,"Coseley",3.5,"West Midlands","Sedgley"
DY3 3QL,Yes,52.549231,-2.134549,390973,294606,SO909946,1/1/1980 12:00:00 AM,,146,27,12,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3QN,Yes,52.548492,-2.135977,390876,294524,SO908945,1/1/1980 12:00:00 AM,,141,64,30,"Coseley",3.4,"West Midlands","Sedgley"
DY3 3QP,Yes,52.549079,-2.135764,390891,294590,SO908945,1/1/1980 12:00:00 AM,,142,47,20,"Coseley",3.4,"West Midlands","Sedgley"
DY3 3QQ,Yes,52.551863,-2.12764,391442,294898,SO914948,1/1/1980 12:00:00 AM,,168,42,19,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3QR,Yes,52.549726,-2.136282,390856,294662,SO908946,1/1/1980 12:00:00 AM,,142,121,50,"Coseley",3.5,"West Midlands","Sedgley"
DY3 3QS,Yes,52.54952,-2.133134,391069,294638,SO910946,1/1/1980 12:00:00 AM,,150,56,23,"Coseley",3.2,"West Midlands","Sedgley"
DY3 3QT,Yes,52.550051,-2.132428,391117,294697,SO911946,1/1/1980 12:00:00 AM,,155,42,18,"Coseley",3.2,"West Midlands","Sedgley"
DY3 3QU,Yes,52.549449,-2.131969,391148,294630,SO911946,1/1/1980 12:00:00 AM,,154,24,9,"Coseley",3.2,"West Midlands","Sedgley"
DY3 3QW,Yes,52.548389,-2.134301,390990,294513,SO909945,1/1/1980 12:00:00 AM,,144,19,8,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3QX,Yes,52.548712,-2.132497,391112,294548,SO911945,1/1/1980 12:00:00 AM,,151,21,7,"Coseley",3.2,"West Midlands","Sedgley"
DY3 3QY,Yes,52.548105,-2.130997,391214,294481,SO912944,1/1/1980 12:00:00 AM,,156,13,4,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3QZ,Yes,52.548205,-2.130319,391260,294492,SO912944,1/1/1980 12:00:00 AM,,157,39,14,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3RA,Yes,52.548391,-2.129724,391300,294512,SO913945,1/1/1980 12:00:00 AM,,159,24,9,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3RB,Yes,52.548257,-2.129193,391336,294497,SO913944,1/1/1980 12:00:00 AM,,163,73,26,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3RD,Yes,52.548724,-2.129371,391324,294549,SO913945,1/1/1980 12:00:00 AM,,161,39,14,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3RE,Yes,52.548932,-2.131118,391206,294573,SO912945,1/1/1980 12:00:00 AM,,155,47,13,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3RF,Yes,52.549623,-2.129904,391288,294649,SO912946,1/1/1980 12:00:00 AM,,159,111,46,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3RG,Yes,52.550191,-2.12824,391401,294712,SO914947,1/1/1980 12:00:00 AM,,165,72,28,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3RH,Yes,52.549302,-2.127323,391463,294613,SO914946,1/1/1980 12:00:00 AM,,177,28,11,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3RJ,Yes,52.549472,-2.128061,391413,294632,SO914946,1/1/1980 12:00:00 AM,,168,10,6,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3RL,Yes,52.550856,-2.12777,391433,294786,SO914947,1/1/1980 12:00:00 AM,,168,42,17,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3RN,Yes,52.549661,-2.127294,391465,294653,SO914946,1/1/1980 12:00:00 AM,,174,26,10,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3RP,Yes,52.552567,-2.128223,391403,294977,SO914949,1/1/1980 12:00:00 AM,,165,22,9,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3RQ,Yes,52.547998,-2.127938,391421,294468,SO914944,1/1/1980 12:00:00 AM,,173,85,29,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3RR,Yes,52.554844,-2.125649,391578,295230,SO915952,1/1/1980 12:00:00 AM,,183,10,6,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3RS,Yes,52.555192,-2.125968,391556,295268,SO915952,1/1/1980 12:00:00 AM,,182,19,8,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3RT,Yes,52.554236,-2.12806,391414,295162,SO914951,1/1/1980 12:00:00 AM,,170,33,11,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3RU,Yes,52.553733,-2.127866,391427,295106,SO914951,1/1/1980 12:00:00 AM,,170,24,9,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3RW,Yes,52.549994,-2.127089,391479,294690,SO914946,1/1/1980 12:00:00 AM,,176,15,6,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3RX,Yes,52.55268,-2.129442,391320,294989,SO913949,1/1/1980 12:00:00 AM,,160,25,12,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3RY,Yes,52.547214,-2.129278,391330,294381,SO913943,1/1/1980 12:00:00 AM,,165,96,52,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3RZ,Yes,52.553582,-2.12586,391563,295089,SO915950,1/1/1980 12:00:00 AM,,182,80,28,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3SA,No,52.541102,-2.122661,391778,293701,SO917937,1/1/1980 12:00:00 AM,6/1/1998 12:00:00 AM,227,,,"Coseley",2.5,"West Midlands","Sedgley"
DY3 3SB,Yes,52.539557,-2.126941,391487,293529,SO914935,1/1/1980 12:00:00 AM,,208,61,25,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3SD,Yes,52.539957,-2.122976,391756,293573,SO917935,1/1/1980 12:00:00 AM,,231,16,6,"Coseley",2.6,"West Midlands","Sedgley"
DY3 3SG,Yes,52.541618,-2.124602,391646,293758,SO916937,1/1/1980 12:00:00 AM,,217,20,8,"Coseley",2.7,"West Midlands","Sedgley"
DY3 3SH,Yes,52.540899,-2.124409,391659,293678,SO916936,1/1/1980 12:00:00 AM,,220,23,8,"Coseley",2.7,"West Midlands","Sedgley"
DY3 3SJ,Yes,52.542627,-2.123086,391749,293870,SO917938,1/1/1980 12:00:00 AM,,226,89,48,"Coseley",2.5,"West Midlands","Sedgley"
DY3 3SL,Yes,52.542619,-2.124582,391648,293870,SO916938,1/1/1980 12:00:00 AM,,217,46,19,"Coseley",2.6,"West Midlands","Sedgley"
DY3 3SN,Yes,52.543525,-2.123752,391704,293970,SO917939,1/1/1980 12:00:00 AM,,221,17,8,"Coseley",2.6,"West Midlands","Sedgley"
DY3 3SP,Yes,52.542834,-2.125172,391608,293894,SO916938,1/1/1980 12:00:00 AM,,214,60,29,"Coseley",2.7,"West Midlands","Sedgley"
DY3 3SQ,Yes,52.541285,-2.125029,391617,293721,SO916937,1/1/1980 12:00:00 AM,,215,7,3,"Coseley",2.7,"West Midlands","Sedgley"
DY3 3SR,Yes,52.542686,-2.126906,391490,293877,SO914938,1/1/1980 12:00:00 AM,,202,35,15,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3SS,Yes,52.542905,-2.12588,391560,293902,SO915939,1/1/1980 12:00:00 AM,,207,52,17,"Coseley",2.7,"West Midlands","Sedgley"
DY3 3ST,Yes,52.541545,-2.125472,391587,293750,SO915937,1/1/1980 12:00:00 AM,,212,2,1,"Coseley",2.7,"West Midlands","Sedgley"
DY3 3SU,Yes,52.541868,-2.126726,391502,293786,SO915937,1/1/1980 12:00:00 AM,,204,21,9,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3SW,Yes,52.543084,-2.12409,391681,293921,SO916939,1/1/1980 12:00:00 AM,,220,11,6,"Coseley",2.6,"West Midlands","Sedgley"
DY3 3SX,Yes,52.541323,-2.125757,391568,293726,SO915937,1/1/1980 12:00:00 AM,,210,26,9,"Coseley",2.7,"West Midlands","Sedgley"
DY3 3SY,Yes,52.540321,-2.127547,391446,293614,SO914936,1/1/1980 12:00:00 AM,,203,108,46,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3SZ,Yes,52.54097,-2.12844,391386,293687,SO913936,1/1/1980 12:00:00 AM,,199,42,18,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3TA,Yes,52.541932,-2.128074,391411,293794,SO914937,1/1/1980 12:00:00 AM,,198,19,8,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3TB,Yes,52.541562,-2.126917,391489,293752,SO914937,1/1/1980 12:00:00 AM,,203,33,10,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3TD,Yes,52.541121,-2.127299,391463,293703,SO914937,1/1/1980 12:00:00 AM,,204,24,8,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3TE,Yes,52.541104,-2.128927,391353,293702,SO913937,1/1/1980 12:00:00 AM,,197,56,21,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3TF,Yes,52.54015,-2.129543,391311,293596,SO913935,1/1/1980 12:00:00 AM,,195,19,10,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3TG,Yes,52.541199,-2.130042,391277,293712,SO912937,1/1/1980 12:00:00 AM,,194,16,6,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3TH,Yes,52.541755,-2.130692,391233,293774,SO912937,1/1/1980 12:00:00 AM,,189,73,29,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3TJ,Yes,52.542097,-2.131077,391207,293812,SO912938,1/1/1980 12:00:00 AM,,185,20,13,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3TL,Yes,52.542635,-2.132273,391126,293872,SO911938,1/1/1980 12:00:00 AM,,180,104,39,"Coseley",3.2,"West Midlands","Sedgley"
DY3 3TN,Yes,52.54214,-2.13292,391082,293817,SO910938,1/1/1980 12:00:00 AM,,181,70,26,"Coseley",3.2,"West Midlands","Sedgley"
DY3 3TP,Yes,52.542972,-2.128337,391393,293909,SO913939,1/1/1980 12:00:00 AM,,195,28,13,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3TQ,Yes,52.540814,-2.130931,391217,293670,SO912936,1/1/1980 12:00:00 AM,,191,30,15,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3TR,Yes,52.55239,-2.131299,391194,294957,SO911949,1/1/1980 12:00:00 AM,,156,73,28,"Coseley",3.2,"West Midlands","Sedgley"
DY3 3TS,Yes,52.55136,-2.130034,391280,294843,SO912948,1/1/1980 12:00:00 AM,,159,32,14,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3TT,Yes,52.552571,-2.130326,391260,294977,SO912949,1/1/1980 12:00:00 AM,,156,64,24,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3TU,Yes,52.551653,-2.130766,391230,294875,SO912948,1/1/1980 12:00:00 AM,,159,34,14,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3TW,Yes,52.542631,-2.127525,391448,293871,SO914938,1/1/1980 12:00:00 AM,,199,40,15,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3TX,Yes,52.553346,-2.130983,391216,295064,SO912950,1/1/1980 12:00:00 AM,,156,68,33,"Coseley",3.2,"West Midlands","Sedgley"
DY3 3TY,Yes,52.553065,-2.130888,391222,295032,SO912950,1/1/1980 12:00:00 AM,,156,61,22,"Coseley",3.2,"West Midlands","Sedgley"
DY3 3TZ,Yes,52.543728,-2.127439,391454,293993,SO914939,1/1/1980 12:00:00 AM,,196,63,26,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3UA,Yes,52.539598,-2.122636,391779,293533,SO917935,1/1/1980 12:00:00 AM,,231,12,5,"Coseley",2.6,"West Midlands","Sedgley"
DY3 3UB,Yes,52.539561,-2.123653,391710,293529,SO917935,1/1/1980 12:00:00 AM,,229,45,18,"Coseley",2.6,"West Midlands","Sedgley"
DY3 3UD,Yes,52.538977,-2.122929,391759,293464,SO917934,1/1/1980 12:00:00 AM,,230,33,31,"Coseley",2.6,"West Midlands","Sedgley"
DY3 3UE,Yes,52.537047,-2.120638,391914,293249,SO919932,1/1/1980 12:00:00 AM,,233,30,13,"Coseley",2.5,"West Midlands","Sedgley"
DY3 3UF,Yes,52.53617,-2.12472,391637,293152,SO916931,1/1/1980 12:00:00 AM,,212,60,23,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3UG,Yes,52.536487,-2.125021,391617,293188,SO916931,1/1/1980 12:00:00 AM,,214,60,20,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3UH,Yes,52.535809,-2.120862,391899,293112,SO918931,1/1/1980 12:00:00 AM,,229,43,28,"Coseley",2.6,"West Midlands","Sedgley"
DY3 3UJ,Yes,52.535294,-2.120132,391948,293054,SO919930,1/1/1980 12:00:00 AM,,229,53,20,"Coseley",2.6,"West Midlands","Sedgley"
DY3 3UL,Yes,52.535301,-2.122285,391802,293055,SO918930,1/1/1980 12:00:00 AM,,222,90,44,"Coseley",2.7,"West Midlands","Sedgley"
DY3 3UN,Yes,52.533477,-2.1211,391882,292852,SO918928,1/1/1980 12:00:00 AM,,226,73,28,"Coseley",2.7,"West Midlands","Sedgley"
DY3 3UP,Yes,52.534195,-2.122414,391793,292932,SO917929,1/1/1980 12:00:00 AM,,220,77,43,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3UQ,Yes,52.537132,-2.124855,391628,293259,SO916932,1/1/1980 12:00:00 AM,,219,49,22,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3UR,Yes,52.533238,-2.120162,391946,292826,SO919928,1/1/1980 12:00:00 AM,,230,50,27,"Coseley",2.7,"West Midlands","Sedgley"
DY3 3UT,Yes,52.534206,-2.120395,391930,292933,SO919929,1/1/1980 12:00:00 AM,,229,80,30,"Coseley",2.6,"West Midlands","Sedgley"
DY3 3UW,Yes,52.534987,-2.121252,391872,293020,SO918930,1/1/1980 12:00:00 AM,,227,44,16,"Coseley",2.6,"West Midlands","Sedgley"
DY3 3UX,Yes,52.536173,-2.122538,391785,293152,SO917931,7/1/1990 12:00:00 AM,,224,7,4,"Coseley",2.7,"West Midlands","Sedgley"
DY3 3UZ,Yes,52.553605,-2.132149,391137,295093,SO911950,2/1/1984 12:00:00 AM,,153,61,29,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3WA,No,52.511636,-2.089189,394044,290420,SO940904,12/1/1996 12:00:00 AM,8/1/2006 12:00:00 AM,201,,,"Tipton",2.6,"West Midlands","Dudley (Dudley)"
DY3 3WB,No,52.511636,-2.089189,394044,290420,SO940904,1/1/2004 12:00:00 AM,1/1/2004 12:00:00 AM,201,,,"Tipton",2.6,"West Midlands","Dudley (Dudley)"
DY3 3WD,No,52.511636,-2.089189,394044,290420,SO940904,6/1/2002 12:00:00 AM,4/1/2006 12:00:00 AM,201,,,"Tipton",2.6,"West Midlands","Dudley (Dudley)"
DY3 3WE,Yes,52.511498,-2.088889,394064,290404,SO940904,12/1/1997 12:00:00 AM,,201,,,"Tipton",2.6,"West Midlands","Dudley (Dudley)"
DY3 3WF,No,52.537557,-2.133413,391048,293308,SO910933,6/1/1998 12:00:00 AM,6/1/1999 12:00:00 AM,189,,,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3WG,No,52.511636,-2.089189,394044,290420,SO940904,7/1/2002 12:00:00 AM,8/1/2003 12:00:00 AM,201,,,"Tipton",2.6,"West Midlands","Dudley (Dudley)"
DY3 3WH,No,52.537557,-2.133413,391048,293308,SO910933,6/1/1999 12:00:00 AM,5/1/2001 12:00:00 AM,189,,,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3WJ,No,52.511636,-2.089189,394044,290420,SO940904,12/1/2000 12:00:00 AM,7/1/2011 12:00:00 AM,201,,,"Tipton",2.6,"West Midlands","Dudley (Dudley)"
DY3 3WL,No,52.511636,-2.089189,394044,290420,SO940904,12/1/2000 12:00:00 AM,4/1/2002 12:00:00 AM,201,,,"Tipton",2.6,"West Midlands","Dudley (Dudley)"
DY3 3WN,No,52.511636,-2.089189,394044,290420,SO940904,12/1/2000 12:00:00 AM,4/1/2002 12:00:00 AM,201,,,"Tipton",2.6,"West Midlands","Dudley (Dudley)"
DY3 3WQ,No,52.537557,-2.133413,391048,293308,SO910933,6/1/1999 12:00:00 AM,9/1/2000 12:00:00 AM,189,,,"Coseley",3.3,"West Midlands","Sedgley"
DY3 3WR,No,52.511636,-2.089189,394044,290420,SO940904,11/1/2003 12:00:00 AM,12/1/2008 12:00:00 AM,201,,,"Tipton",2.6,"West Midlands","Dudley (Dudley)"
DY3 3WW,No,52.511636,-2.089189,394044,290420,SO940904,6/1/2001 12:00:00 AM,3/1/2002 12:00:00 AM,201,,,"Tipton",2.6,"West Midlands","Dudley (Dudley)"
DY3 3WZ,No,52.511636,-2.089189,394044,290420,SO940904,3/1/2005 12:00:00 AM,6/1/2008 12:00:00 AM,201,,,"Tipton",2.6,"West Midlands","Dudley (Dudley)"
DY3 3XA,Yes,52.531477,-2.119803,391970,292630,SO919926,1/1/1980 12:00:00 AM,,232,13,6,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3XB,Yes,52.53131,-2.121964,391823,292611,SO918926,1/1/1980 12:00:00 AM,,224,16,6,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3XD,Yes,52.530834,-2.121167,391877,292558,SO918925,1/1/1980 12:00:00 AM,,229,68,25,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3XE,No,52.530344,-2.119623,391982,292504,SO919925,9/1/1991 12:00:00 AM,6/1/1998 12:00:00 AM,231,,,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3XF,Yes,52.529494,-2.121738,391838,292409,SO918924,1/1/1980 12:00:00 AM,,228,89,39,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3XH,Yes,52.528792,-2.122488,391787,292331,SO917923,1/1/1980 12:00:00 AM,,217,5,3,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3XJ,Yes,52.530712,-2.120022,391955,292545,SO919925,1/1/1980 12:00:00 AM,,231,42,21,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3XL,Yes,52.529831,-2.120049,391953,292447,SO919924,9/1/2014 12:00:00 AM,,231,,,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3XN,Yes,52.546892,-2.130507,391247,294346,SO912943,2/1/1984 12:00:00 AM,,160,118,42,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3XP,Yes,52.54749,-2.131196,391200,294412,SO912944,2/1/1984 12:00:00 AM,,156,39,18,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3XQ,Yes,52.528244,-2.121631,391845,292270,SO918922,1/1/1980 12:00:00 AM,,223,24,13,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3XR,Yes,52.530986,-2.122022,391819,292575,SO918925,7/1/1990 12:00:00 AM,,224,19,6,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3XS,Yes,52.529555,-2.12389,391692,292416,SO916924,7/1/1990 12:00:00 AM,,204,42,17,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3XT,Yes,52.529735,-2.123021,391751,292436,SO917924,7/1/1990 12:00:00 AM,,215,107,40,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3XW,Yes,52.547041,-2.131622,391171,294362,SO911943,2/1/1984 12:00:00 AM,,154,17,15,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3XZ,No,52.530304,-2.12378,391700,292500,SO917924,2/1/1990 12:00:00 AM,12/1/1990 12:00:00 AM,207,,,"Coseley",3.0,"",""
DY3 3YA,Yes,52.531842,-2.120049,391953,292670,SO919926,1/1/1980 12:00:00 AM,,231,2,1,"Coseley",2.7,"West Midlands","Sedgley"
DY3 3YB,Yes,52.53222,-2.122474,391789,292713,SO917927,1/1/1980 12:00:00 AM,,213,56,21,"Coseley",2.9,"West Midlands","Sedgley"
DY3 3YD,Yes,52.534819,-2.127546,391445,293002,SO914930,1/1/1980 12:00:00 AM,,192,4,2,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3YE,Yes,52.535178,-2.127768,391430,293042,SO914930,1/1/1980 12:00:00 AM,,195,22,13,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3YF,Yes,52.535375,-2.128388,391388,293064,SO913930,1/1/1980 12:00:00 AM,,195,21,11,"Coseley",3.1,"West Midlands","Sedgley"
DY3 3YG,Yes,52.536475,-2.128383,391389,293187,SO913931,6/1/1981 12:00:00 AM,,201,83,31,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3YH,Yes,52.532962,-2.131669,391165,292796,SO911927,6/1/1981 12:00:00 AM,,175,13,4,"Coseley",3.4,"",""
DY3 3YJ,Yes,52.53259,-2.121089,391883,292754,SO918927,1/1/1980 12:00:00 AM,,225,19,10,"Coseley",2.8,"West Midlands","Sedgley"
DY3 3YL,No,52.511636,-2.089189,394044,290420,SO940904,2/1/2003 12:00:00 AM,4/1/2006 12:00:00 AM,201,,,"Tipton",2.6,"West Midlands","Dudley (Dudley)"
DY3 3YN,No,52.511636,-2.089189,394044,290420,SO940904,7/1/1995 12:00:00 AM,1/1/2003 12:00:00 AM,201,,,"Tipton",2.6,"West Midlands","Dudley (Dudley)"
DY3 3YP,No,52.511636,-2.089189,394044,290420,SO940904,6/1/2002 12:00:00 AM,5/1/2004 12:00:00 AM,201,,,"Tipton",2.6,"West Midlands","Dudley (Dudley)"
DY3 3YQ,Yes,52.537083,-2.128836,391358,293254,SO913932,6/1/1981 12:00:00 AM,,203,33,17,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3YR,No,52.539666,-2.128687,391369,293542,SO913935,6/1/2002 12:00:00 AM,1/1/2004 12:00:00 AM,199,,,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3YS,Yes,52.539681,-2.12871,391367,293543,SO913935,1/1/1980 12:00:00 AM,,199,32,10,"Coseley",3.0,"West Midlands","Sedgley"
DY3 3YT,Yes,52.540324,-2.132575,391105,293615,SO911936,1/1/1980 12:00:00 AM,,184,64,21,"Coseley",3.2,"West Midlands","Sedgley"
DY3 3YU,Yes,52.540455,-2.135716,390892,293630,SO908936,1/1/1980 12:00:00 AM,,176,5,3,"Coseley",3.4,"West Midlands","Sedgley"
DY3 3YW,No,52.511636,-2.089189,394044,290420,SO940904,7/1/1995 12:00:00 AM,2/1/2006 12:00:00 AM,201,,,"Tipton",2.6,"West Midlands","Dudley (Dudley)"
